1.866354615461546240e+00 1.002943148679366292e+00 4.219638045481388655e-01 5.048513462793702278e-01 3.775574082798399678e-01 -3.803710999999999984e-03
1.866554635463546497e+00 1.002916263185766432e+00 4.218600053278901418e-01 5.048622975439998051e-01 3.775539834202012446e-01 -4.414063000000000188e-03
1.866754655465546753e+00 1.002908052793729077e+00 4.218214899694557873e-01 5.048659004692980234e-01 3.775447844853156432e-01 7.739258000000000162e-04
1.866954675467546787e+00 1.002911101186655163e+00 4.218314008548850191e-01 5.048647289144556627e-01 3.775363416864075949e-01 2.299804999999999818e-03
1.867154695469547043e+00 1.002915840151402893e+00 4.218498139240163258e-01 5.048627935209228923e-01 3.775302642797125352e-01 2.299804999999999818e-03
1.867354715471547300e+00 1.002905828750164208e+00 4.218159020223501421e-01 5.048666932650958117e-01 3.775245215529232645e-01 -1.667480000000000047e-03
1.867554735473547556e+00 1.002904141657267711e+00 4.218050759319126874e-01 5.048675438107387281e-01 3.775166633849944553e-01 1.689453000000000048e-03
1.867754755475547590e+00 1.002903811403815793e+00 4.218045534904688587e-01 5.048676498266507773e-01 3.775099090833420878e-01 1.079101999999999969e-03
1.867954775477547846e+00 1.002908588311399285e+00 4.218211852732801637e-01 5.048657719949427580e-01 3.775043514991706650e-01 2.604979999999999796e-03
1.868154795479548103e+00 1.002901389895467288e+00 4.217978286200218530e-01 5.048685373952718214e-01 3.774996799595296548e-01 -1.057128999999999968e-03
1.868354815481548137e+00 1.002914142284006438e+00 4.218392869311684001e-01 5.048636354885499555e-01 3.774951473448304173e-01 5.351563000000000153e-03
1.868554835483548393e+00 1.002915562947761741e+00 4.218509969828092565e-01 5.048628212451879982e-01 3.774947544952843015e-01 4.687499999999999827e-04
1.868754855485548649e+00 1.002898167867940060e+00 4.217879937356616149e-01 5.048697518050143662e-01 3.774917034622017331e-01 -3.193359000000000215e-03
1.868954875487548906e+00 1.002888272312357332e+00 4.217456439622748743e-01 5.048739413625247252e-01 3.774839219591492601e-01 -1.416016000000000030e-04
1.869154895489548940e+00 1.002891897971314839e+00 4.217562473792295652e-01 5.048725921850114595e-01 3.774761198956193553e-01 2.604979999999999796e-03
1.869354915491549196e+00 1.002904167564881099e+00 4.218020099549150692e-01 5.048676530709552690e-01 3.774718577873588665e-01 4.130858999999999746e-03
1.869554935493549452e+00 1.002912384678905644e+00 4.218358936366080059e-01 5.048642233107992761e-01 3.774716345519329441e-01 2.604979999999999796e-03
1.869754955495549709e+00 1.002904178255493495e+00 4.218090097669150995e-01 5.048673854452933041e-01 3.774716987712686267e-01 -1.362305000000000070e-03
1.869954975497549743e+00 1.002880405564354538e+00 4.217204456681247215e-01 5.048769519141219630e-01 3.774665861776538844e-01 -4.414063000000000188e-03
1.870154995499549999e+00 1.002868236109042632e+00 4.216681032073391622e-01 5.048821155006074646e-01 3.774556148999110294e-01 -4.467772999999999753e-04
1.870355015501550255e+00 1.002861509428388365e+00 4.216415549461225987e-01 5.048848798964530316e-01 3.774434307037512482e-01 -1.416016000000000030e-04
1.870555035503550512e+00 1.002858589960303748e+00 4.216290297218415195e-01 5.048861176081437252e-01 3.774310632463849791e-01 7.739258000000000162e-04
1.870755055505550546e+00 1.002863576740601781e+00 4.216460744864004018e-01 5.048841680379211327e-01 3.774203306969066696e-01 2.604979999999999796e-03
1.870955075507550802e+00 1.002877354822210965e+00 4.216972948989365921e-01 5.048786259953028654e-01 3.774137579839652035e-01 4.436034999999999631e-03
1.871155095509551058e+00 1.002890804075043052e+00 4.217503448368158381e-01 5.048731016022236506e-01 3.774124460342932474e-01 3.825684000000000203e-03
1.871355115511551315e+00 1.002901331881610236e+00 4.217920506235174893e-01 5.048687711489595609e-01 3.774149961919346374e-01 3.215331999999999999e-03
1.871555135513551349e+00 1.002921456892749585e+00 4.218668343463375381e-01 5.048606816713474554e-01 3.774216364105746346e-01 5.961913999999999582e-03
1.871755155515551605e+00 1.002937570336613016e+00 4.219318420013344340e-01 5.048540122901045146e-01 3.774337124016875489e-01 4.130858999999999746e-03
1.871955175517551861e+00 1.002944814257778816e+00 4.219623622674815722e-01 5.048509654602761909e-01 3.774480271980975021e-01 2.299804999999999818e-03
1.872155195519552118e+00 1.002951175828118213e+00 4.219867462624902754e-01 5.048483815702584643e-01 3.774625703322869730e-01 2.604979999999999796e-03
1.872355215521552152e+00 1.002948658450711683e+00 4.219800721216435124e-01 5.048492916600788583e-01 3.774763947795928276e-01 1.635742000000000034e-04
1.872555235523552408e+00 1.002932080129018244e+00 4.219194696859691063e-01 5.048559148706204258e-01 3.774857333059921660e-01 -2.888183999999999804e-03
1.872755255525552665e+00 1.002908876436003460e+00 4.218303964700696462e-01 5.048653482709359874e-01 3.774875577275686456e-01 -3.803710999999999984e-03
1.872955275527552921e+00 1.002893762656445364e+00 4.217685331488517653e-01 5.048716398675091588e-01 3.774827963071445414e-01 -1.362305000000000070e-03
1.873155295529552955e+00 1.002901806115482186e+00 4.217928371457917991e-01 5.048686174296610485e-01 3.774771807028556858e-01 4.130858999999999746e-03
1.873355315531553211e+00 1.002917952479466690e+00 4.218548446700123300e-01 5.048620510640490222e-01 3.774765998840027836e-01 4.741211000000000383e-03
1.873555335533553468e+00 1.002919933525045382e+00 4.218675810244144064e-01 5.048610516735118070e-01 3.774794466172691765e-01 7.739258000000000162e-04
1.873755355535553724e+00 1.002911994473653534e+00 4.218386426387652488e-01 5.048642212307958843e-01 3.774806969287637370e-01 -7.519531000000000088e-04
1.873955375537553758e+00 1.002900162754581270e+00 4.217934092991210693e-01 5.048690254210675965e-01 3.774785972536018330e-01 -1.362305000000000070e-03
1.874155395539554014e+00 1.002918504323178306e+00 4.218542848958777847e-01 5.048619280954764754e-01 3.774767170273320427e-01 6.877440999999999763e-03
1.874355415541554271e+00 1.002926176286665028e+00 4.218906997446132401e-01 5.048585456826107931e-01 3.774807732937878746e-01 1.689453000000000048e-03
1.874555435543554527e+00 1.002911175767442042e+00 4.218381698262462787e-01 5.048644531814788783e-01 3.774830782787567673e-01 -2.888183999999999804e-03
1.874755455545554561e+00 1.002903951811735084e+00 4.218058236340961331e-01 5.048675651298685230e-01 3.774806640581162553e-01 4.687499999999999827e-04
1.874955475547554817e+00 1.002891164630281162e+00 4.217591939081262731e-01 5.048726723968909313e-01 3.774761612044821302e-01 -1.972656000000000149e-03
1.875155495549555074e+00 1.002873537242963575e+00 4.216914310840226832e-01 5.048798461519915515e-01 3.774671869700091387e-01 -2.583007999999999919e-03
1.875355515551555330e+00 1.002875886334982480e+00 4.216935881830822241e-01 5.048791502601999159e-01 3.774561388439635623e-01 2.910156000000000114e-03
1.875555535553555364e+00 1.002882909833150427e+00 4.217212630402220053e-01 5.048762660467762675e-01 3.774485400361480281e-01 2.604979999999999796e-03
1.875755555555555620e+00 1.002867985872765155e+00 4.216705852944631627e-01 5.048820869149298618e-01 3.774411956252218259e-01 -3.193359000000000215e-03
1.875955575557555877e+00 1.002884699165032645e+00 4.217227867034635258e-01 5.048757409071292779e-01 3.774330406047214925e-01 6.877440999999999763e-03
1.876155595559556133e+00 1.002877748736340058e+00 4.217073534621328945e-01 5.048781421284744830e-01 3.774296839555691951e-01 -2.277832000000000034e-03
1.876355615561556167e+00 1.002895476375964767e+00 4.217646665532812644e-01 5.048713381391226607e-01 3.774261454952224093e-01 6.877440999999999763e-03
1.876555635563556423e+00 1.002891967195935097e+00 4.217614610422255605e-01 5.048723768129692591e-01 3.774273643721883786e-01 -1.362305000000000070e-03
1.876755655565556680e+00 1.002871817036588231e+00 4.216858325979447319e-01 5.048805078333892249e-01 3.774239041508200554e-01 -3.498535000000000100e-03
1.876955675567556936e+00 1.002882626138417832e+00 4.217166311378611754e-01 5.048765157821020200e-01 3.774180950866418693e-01 5.351563000000000153e-03
1.877155695569556970e+00 1.002895840689646434e+00 4.217703202857942535e-01 5.048710289031831389e-01 3.774180461348786708e-01 3.520507999999999884e-03
1.877355715571557226e+00 1.002894583946188245e+00 4.217696893673080205e-01 5.048713813362749603e-01 3.774200104889591789e-01 1.635742000000000034e-04
1.877555735573557483e+00 1.002874952262752029e+00 4.216983931705082234e-01 5.048792124471480625e-01 3.774185276650121601e-01 -3.803710999999999984e-03
1.877755755575557739e+00 1.002856937480546495e+00 4.216264388662501195e-01 5.048866479275408992e-01 3.774106665457960252e-01 -2.277832000000000034e-03
1.877955775577557773e+00 1.002858841883539132e+00 4.216276415470641692e-01 5.048861043175959518e-01 3.774008104694386856e-01 2.604979999999999796e-03
1.878155795579558029e+00 1.002864780781086429e+00 4.216510966108081848e-01 5.048836630323879637e-01 3.773939710531567515e-01 2.299804999999999818e-03
1.878355815581558286e+00 1.002881846681603850e+00 4.217135572114845687e-01 5.048768358614869056e-01 3.773910983143101139e-01 5.351563000000000153e-03
1.878555835583558542e+00 1.002904385033448476e+00 4.218004078942046431e-01 5.048676567567065288e-01 3.773950184044820300e-01 5.961913999999999582e-03
1.878755855585558576e+00 1.002925200655788718e+00 4.218821405984506945e-01 5.048591244023596936e-01 3.774053758504153366e-01 5.351563000000000153e-03
1.878955875587558833e+00 1.002944146858199659e+00 4.219562403038533693e-01 5.048513713044259221e-01 3.774206978752093211e-01 5.046387000000000268e-03
1.879155895589559089e+00 1.002952399242242887e+00 4.219918539221335085e-01 5.048478689287078103e-01 3.774387913758469049e-01 2.299804999999999818e-03
1.879355915591559345e+00 1.002957682928914851e+00 4.220124379981586848e-01 5.048457103968782000e-01 3.774565971766831174e-01 2.299804999999999818e-03
1.879555935593559379e+00 1.002957133723323180e+00 4.220122632621239323e-01 5.048458603307816039e-01 3.774733070004979707e-01 7.739258000000000162e-04
1.879755955595559636e+00 1.002965191439132431e+00 4.220401583734549877e-01 5.048427012100900058e-01 3.774887922429588927e-01 3.520507999999999884e-03
1.879955975597559892e+00 1.002971435965410274e+00 4.220660308388628490e-01 5.048400922280575909e-01 3.775052561791999439e-01 2.299804999999999818e-03
1.880155995599560148e+00 1.002988893409954008e+00 4.221297378478768292e-01 5.048331255418547769e-01 3.775229940736108403e-01 5.656737999999999697e-03
1.880356015601560182e+00 1.003007431716957276e+00 4.222027056708834158e-01 5.048255286322982371e-01 3.775448278971126892e-01 5.046387000000000268e-03
1.880556035603560439e+00 1.003018368591700904e+00 4.222476452714680195e-01 5.048209762252104937e-01 3.775689194145937511e-01 3.215331999999999999e-03
1.880756055605560695e+00 1.003019254868219745e+00 4.222538459642005693e-01 5.048205108075102254e-01 3.775921208146683639e-01 1.079101999999999969e-03
1.880956075607560951e+00 1.003009706030653092e+00 4.222194157614925780e-01 5.048243039673599997e-01 3.776113222326332175e-01 -1.057128999999999968e-03
1.881156095609560985e+00 1.002993261117292478e+00 4.221569727200873423e-01 5.048309562762168801e-01 3.776242087361864619e-01 -2.277832000000000034e-03
1.881356115611561242e+00 1.002968608155999419e+00 4.220633641122198965e-01 5.048409318751605479e-01 3.776293161230392936e-01 -4.108887000000000303e-03
1.881556135613561498e+00 1.002963799840340231e+00 4.220373025141752610e-01 5.048431726925993734e-01 3.776283835561549118e-01 1.689453000000000048e-03
1.881756155615561754e+00 1.002981037990352764e+00 4.220989653398257158e-01 5.048363397983715029e-01 3.776297578854512782e-01 5.961913999999999582e-03
1.881956175617561788e+00 1.002985480417294628e+00 4.221220679077653526e-01 5.048343068437669556e-01 3.776354080131741897e-01 1.384276999999999947e-03
1.882156195619562045e+00 1.002964524022711856e+00 4.220474871842636588e-01 5.048425987332129106e-01 3.776378752900025337e-01 -4.108887000000000303e-03
1.882356215621562301e+00 1.002957387080546159e+00 4.220131366235595483e-01 5.048457613820088730e-01 3.776344070566927669e-01 1.079101999999999969e-03
1.882556235623562557e+00 1.002967110488038882e+00 4.220470947869936484e-01 5.048419377205262126e-01 3.776320699810909454e-01 4.130858999999999746e-03
1.882756255625562591e+00 1.002955919491840708e+00 4.220116770400180184e-01 5.048462000821946072e-01 3.776309054770096152e-01 -2.277832000000000034e-03
1.882956275627562848e+00 1.002945005536257206e+00 4.219668885069056130e-01 5.048507445811413197e-01 3.776253944318427869e-01 -4.467772999999999753e-04
1.883156295629563104e+00 1.002947537897157293e+00 4.219728610602067054e-01 5.048498570837428590e-01 3.776190947125177000e-01 2.604979999999999796e-03
1.883356315631563138e+00 1.002937133397425740e+00 4.219377938833113739e-01 5.048539015775547201e-01 3.776131595166204447e-01 -1.667480000000000047e-03
1.883556335633563394e+00 1.002923557328136539e+00 4.218845871594397168e-01 5.048594614035269990e-01 3.776035672837978474e-01 -1.362305000000000070e-03
1.883756355635563651e+00 1.002905748851706802e+00 4.218168600554962344e-01 5.048666778254361498e-01 3.775903683653588638e-01 -2.583007999999999919e-03
1.883956375637563907e+00 1.002916635311681404e+00 4.218491176275891430e-01 5.048626120362593728e-01 3.775765083869691563e-01 5.351563000000000153e-03
1.884156395639563941e+00 1.002918491428983483e+00 4.218621200747275646e-01 5.048616351021729676e-01 3.775677690553242982e-01 7.739258000000000162e-04
1.884356415641564197e+00 1.002901950632646644e+00 4.218024241823779552e-01 5.048682169113726248e-01 3.775575299935519658e-01 -2.888183999999999804e-03
1.884556435643564454e+00 1.002904695971330362e+00 4.218053461790699510e-01 5.048673887017315343e-01 3.775451467075716661e-01 3.215331999999999999e-03
1.884756455645564710e+00 1.002903448396537334e+00 4.218039590886201173e-01 5.048677673198835869e-01 3.775354871732872208e-01 4.687499999999999827e-04
1.884956475647564744e+00 1.002890240917908571e+00 4.217556838064163149e-01 5.048730467547062339e-01 3.775245825140710609e-01 -1.972656000000000149e-03
1.885156495649565001e+00 1.002910206487420464e+00 4.218213096896984426e-01 5.048653444331409057e-01 3.775145789332566837e-01 7.487793000000000400e-03
1.885356515651565257e+00 1.002923832079639199e+00 4.218797047577985682e-01 5.048595742167397704e-01 3.775126041362819040e-01 3.215331999999999999e-03
1.885556535653565513e+00 1.002911267778846760e+00 4.218381880650802218e-01 5.048644283837354640e-01 3.775111277691454159e-01 -2.583007999999999919e-03
1.885756555655565547e+00 1.002895098026441945e+00 4.217745323595573637e-01 5.048710636147107911e-01 3.775045503325644702e-01 -1.972656000000000149e-03
1.885956575657565804e+00 1.002895665420341142e+00 4.217713135676319225e-01 5.048710371393233531e-01 3.774958841713050295e-01 2.299804999999999818e-03
1.886156595659566060e+00 1.002912158006361798e+00 4.218315648981245669e-01 5.048644462788394183e-01 3.774910495644538400e-01 5.351563000000000153e-03
1.886356615661566316e+00 1.002922605390277555e+00 4.218752842042710616e-01 5.048600619074038454e-01 3.774916288416425014e-01 2.910156000000000114e-03
1.886556635663566350e+00 1.002927032360010351e+00 4.218936664589248431e-01 5.048582098235518956e-01 3.774942124945259159e-01 1.994628999999999933e-03
1.886756655665566607e+00 1.002917884465561738e+00 4.218623464217321484e-01 5.048617852206975787e-01 3.774960356270550821e-01 -1.362305000000000070e-03
1.886956675667566863e+00 1.002901854775999579e+00 4.218011714396413536e-01 5.048682893829771201e-01 3.774934079938988551e-01 -2.277832000000000034e-03
1.887156695669567119e+00 1.002882639789310693e+00 4.217272305423161449e-01 5.048761109801496172e-01 3.774855555052448741e-01 -2.888183999999999804e-03
1.887356715671567153e+00 1.002872104884730664e+00 4.216831696661202389e-01 5.048805334385648713e-01 3.774736257025786412e-01 -4.467772999999999753e-04
1.887556735673567410e+00 1.002865274101286008e+00 4.216562140723857932e-01 5.048833403390795560e-01 3.774605967008487495e-01 -1.416016000000000030e-04
1.887756755675567666e+00 1.002862288964536441e+00 4.216434348190845061e-01 5.048846049184755325e-01 3.774474537310590905e-01 7.739258000000000162e-04
1.887956775677567922e+00 1.002863771142087579e+00 4.216480167160911452e-01 5.048840438255609575e-01 3.774355775357192688e-01 1.689453000000000048e-03
1.888156795679567956e+00 1.002867414311184868e+00 4.216617695420910583e-01 5.048825702726399411e-01 3.774259218609084532e-01 1.994628999999999933e-03
1.888356815681568213e+00 1.002866789217576660e+00 4.216608738071051521e-01 5.048827676281745225e-01 3.774180025202107935e-01 7.739258000000000162e-04
1.888556835683568469e+00 1.002862712471862539e+00 4.216457896013772744e-01 5.048844048603212675e-01 3.774101514128105905e-01 1.635742000000000034e-04
1.888756855685568725e+00 1.002856880637467363e+00 4.216234986538585083e-01 5.048867740945007787e-01 3.774015863358854417e-01 -1.416016000000000030e-04
1.888956875687568759e+00 1.002842734317991313e+00 4.215712170528252978e-01 5.048924542392775328e-01 3.773910894085109602e-01 -2.277832000000000034e-03
1.889156895689569016e+00 1.002823054117307100e+00 4.214958942694075894e-01 5.049004561978622796e-01 3.773763252890390274e-01 -3.193359000000000215e-03
1.889356915691569272e+00 1.002803734697294002e+00 4.214204376221265536e-01 5.049083711512567518e-01 3.773570282341259796e-01 -2.888183999999999804e-03
1.889556935693569528e+00 1.002784860181572757e+00 4.213471061194133949e-01 5.049160908590357710e-01 3.773339863693668805e-01 -2.888183999999999804e-03
1.889756955695569562e+00 1.002793771812790391e+00 4.213724109364688220e-01 5.049127990553783363e-01 3.773111778594245291e-01 4.436034999999999631e-03
1.889956975697569819e+00 1.002816042633111415e+00 4.214569492046376098e-01 5.049037667663974771e-01 3.772965781345864467e-01 5.961913999999999582e-03
1.890156995699570075e+00 1.002830645689993805e+00 4.215167505342940490e-01 5.048976799809862248e-01 3.772898079759435253e-01 3.520507999999999884e-03
1.890357015701570331e+00 1.002808208906090570e+00 4.214411696809624019e-01 5.049064142112791309e-01 3.772832916567220307e-01 -5.634766000000000254e-03
1.890557035703570365e+00 1.002791549338170496e+00 4.213714330309598077e-01 5.049134176982251754e-01 3.772698051533705521e-01 -1.667480000000000047e-03
1.890757055705570622e+00 1.002808975996270613e+00 4.214290540607272817e-01 5.049066730817666215e-01 3.772575738479280183e-01 6.267090000000000334e-03
1.890957075707570878e+00 1.002818336217873973e+00 4.214708047520905332e-01 5.049026414132662399e-01 3.772523764869259444e-01 1.994628999999999933e-03
1.891157095709571134e+00 1.002802652202433142e+00 4.214168283382133673e-01 5.049087909426082099e-01 3.772468653525831161e-01 -3.498535000000000100e-03
1.891357115711571169e+00 1.002792981183704191e+00 4.213753968426194318e-01 5.049128926956143459e-01 3.772369835626055434e-01 -4.467772999999999753e-04
1.891557135713571425e+00 1.002796843386630332e+00 4.213869069216746310e-01 5.049114457548485868e-01 3.772273894577370390e-01 2.299804999999999818e-03
1.891757155715571681e+00 1.002778161321189909e+00 4.213228413324704991e-01 5.049187643004536818e-01 3.772176632989523992e-01 -4.414063000000000188e-03
1.891957175717571937e+00 1.002780505560137980e+00 4.213226623700752071e-01 5.049181579901773631e-01 3.772047985820540794e-01 2.910156000000000114e-03
1.892157195719571972e+00 1.002767241702180012e+00 4.212788667821987243e-01 5.049232907996892283e-01 3.771933282193317138e-01 -3.193359000000000215e-03
1.892357215721572228e+00 1.002783624909819649e+00 4.213304916960811108e-01 5.049170445316882860e-01 3.771817775949925511e-01 6.267090000000000334e-03
1.892557235723572484e+00 1.002789986614151641e+00 4.213617447639063096e-01 5.049141941282537793e-01 3.771768709179633694e-01 1.079101999999999969e-03
1.892757255725572740e+00 1.002777318982086774e+00 4.213171826235909134e-01 5.049191995329730398e-01 3.771712805876766272e-01 -2.583007999999999919e-03
1.892957275727572775e+00 1.002781763695138384e+00 4.213274804730701706e-01 5.049176457710184973e-01 3.771639664384799917e-01 2.910156000000000114e-03
1.893157295729573031e+00 1.002788297671075135e+00 4.213540027723308157e-01 5.049149298007004072e-01 3.771599987008479871e-01 1.994628999999999933e-03
1.893357315731573287e+00 1.002776632349710706e+00 4.213144925197575552e-01 5.049194812957478185e-01 3.771560631552245968e-01 -2.583007999999999919e-03
1.893557335733573543e+00 1.002782338177929722e+00 4.213293039130158735e-01 5.049174261999743729e-01 3.771504026766219764e-01 3.215331999999999999e-03
1.893757355735573578e+00 1.002805415610183548e+00 4.214150543442298225e-01 5.049081353865728650e-01 3.771502709436150846e-01 6.267090000000000334e-03
1.893957375737573834e+00 1.002806133632951235e+00 4.214263427335983025e-01 5.049075194189394100e-01 3.771550058536521366e-01 -4.467772999999999753e-04
1.894157395739574090e+00 1.002790880832363341e+00 4.213702004531227896e-01 5.049136393499286113e-01 3.771563323549884106e-01 -2.888183999999999804e-03
1.894357415741574346e+00 1.002783561832069514e+00 4.213383030312164990e-01 5.049167645273049398e-01 3.771533693563658973e-01 -1.416016000000000030e-04
1.894557435743574381e+00 1.002782496141744417e+00 4.213330026673452466e-01 5.049172444914965530e-01 3.771497144938279478e-01 7.739258000000000162e-04
1.894757455745574637e+00 1.002791590415842649e+00 4.213652230195085724e-01 5.049136425259358463e-01 3.771475541766042827e-01 3.215331999999999999e-03
1.894957475747574893e+00 1.002820414311929254e+00 4.214713768090981860e-01 5.049020760728202273e-01 3.771513311643728827e-01 7.792969000000000285e-03
1.895157495749575149e+00 1.002841110165320293e+00 4.215560401814656966e-01 5.048934540178066088e-01 3.771633574990566617e-01 4.436034999999999631e-03
1.895357515751575184e+00 1.002846827584584988e+00 4.215821387143184329e-01 5.048909698375245725e-01 3.771780366298514986e-01 1.384276999999999947e-03
1.895557535753575440e+00 1.002838963505657821e+00 4.215550816406706813e-01 5.048940517663437211e-01 3.771906379468631387e-01 -1.362305000000000070e-03
1.895757555755575696e+00 1.002829434453940793e+00 4.215176876840556197e-01 5.048979613022096524e-01 3.771987472128430774e-01 -1.057128999999999968e-03
1.895957575757575952e+00 1.002812051673663163e+00 4.214528765462726145e-01 5.049049650707325698e-01 3.772020187906859889e-01 -3.193359000000000215e-03
1.896157595759575987e+00 1.002794856128749190e+00 4.213853190927869807e-01 5.049120257571145798e-01 3.771992187649158557e-01 -2.583007999999999919e-03
1.896357615761576243e+00 1.002781801533448425e+00 4.213334596755649031e-01 5.049174088850527653e-01 3.771920019153174319e-01 -1.667480000000000047e-03
1.896557635763576499e+00 1.002768585972832360e+00 4.212825225289058562e-01 5.049228001654409992e-01 3.771816421089765892e-01 -1.972656000000000149e-03
1.896757655765576756e+00 1.002751694128364290e+00 4.212180881512926911e-01 5.049296669097737000e-01 3.771678303564072743e-01 -2.888183999999999804e-03
1.896957675767576790e+00 1.002739781187277579e+00 4.211699007834971975e-01 5.049346151154811002e-01 3.771508027906848026e-01 -1.362305000000000070e-03
1.897157695769577046e+00 1.002734133504381120e+00 4.211464136602208197e-01 5.049369855595492451e-01 3.771330195621077075e-01 -1.416016000000000030e-04
1.897357715771577302e+00 1.002745997442472836e+00 4.211870306711933409e-01 5.049323374288694488e-01 3.771178935316756298e-01 4.130858999999999746e-03
1.897557735773577559e+00 1.002759868893130735e+00 4.212416282978528326e-01 5.049266338911927443e-01 3.771090835157943633e-01 3.520507999999999884e-03
1.897757755775577593e+00 1.002783603110890320e+00 4.213302869857482591e-01 5.049170578958120936e-01 3.771067438993518928e-01 6.267090000000000334e-03
1.897957775777577849e+00 1.002798435971663293e+00 4.213917482434136885e-01 5.049108453502575422e-01 3.771113452823183776e-01 3.215331999999999999e-03
1.898157795779578105e+00 1.002792795808250093e+00 4.213756443020723053e-01 5.049129318100079589e-01 3.771169807528519935e-01 -1.362305000000000070e-03
1.898357815781578140e+00 1.002769826346978643e+00 4.212907094941674702e-01 5.049221648821157205e-01 3.771173068828783115e-01 -4.719237999999999732e-03
1.898557835783578396e+00 1.002762123238374992e+00 4.212546241707673111e-01 5.049255505075774808e-01 3.771118798481290502e-01 1.635742000000000034e-04
1.898757855785578652e+00 1.002778997624453883e+00 4.213135674217849402e-01 5.049188974704040822e-01 3.771085401985906915e-01 5.351563000000000153e-03
1.898957875787578908e+00 1.002784794943765823e+00 4.213414804068538744e-01 5.049163213468373934e-01 3.771102315098119884e-01 1.079101999999999969e-03
1.899157895789578943e+00 1.002764339902840751e+00 4.212693989544714079e-01 5.049244094407367989e-01 3.771095464738660752e-01 -4.719237999999999732e-03
1.899357915791579199e+00 1.002775219241128335e+00 4.212992801069029847e-01 5.049204283800097226e-01 3.771056307204075364e-01 5.046387000000000268e-03
1.899557935793579455e+00 1.002786535226459774e+00 4.213463028720881853e-01 5.049156830306313903e-01 3.771071387226845317e-01 2.604979999999999796e-03
1.899757955795579711e+00 1.002782645353278657e+00 4.213354491617444797e-01 5.049171126607931992e-01 3.771096956189621263e-01 -7.519531000000000088e-04
1.899957975797579746e+00 1.002775433029870378e+00 4.213074470320186671e-01 5.049200624382251812e-01 3.771098086970920971e-01 -7.519531000000000088e-04
1.900157995799580002e+00 1.002790244044419854e+00 4.213576205126736696e-01 5.049142832245232526e-01 3.771104355662733831e-01 5.046387000000000268e-03
1.900358015801580258e+00 1.002786447406281534e+00 4.213509900285071774e-01 5.049155281710514531e-01 3.771141730873728282e-01 -1.362305000000000070e-03
1.900558035803580514e+00 1.002783261461905884e+00 4.213363055502792331e-01 5.049169189138706937e-01 3.771153643805922884e-01 4.687499999999999827e-04
1.900758055805580549e+00 1.002802711575429884e+00 4.214048878553653954e-01 5.049092284141396547e-01 3.771185854747591826e-01 5.961913999999999582e-03
1.900958075807580805e+00 1.002799738172826638e+00 4.214026085193524063e-01 5.049100923635304605e-01 3.771255143768122431e-01 -1.362305000000000070e-03
1.901158095809581061e+00 1.002810363615180833e+00 4.214369412024749351e-01 5.049060109861929213e-01 3.771313200874309990e-01 4.130858999999999746e-03
1.901358115811581317e+00 1.002798533304625206e+00 4.214002720115647693e-01 5.049104964930949402e-01 3.771377798451783225e-01 -3.193359000000000215e-03
1.901558135813581352e+00 1.002813095277458322e+00 4.214456374913277403e-01 5.049049666590386121e-01 3.771420309916777569e-01 5.656737999999999697e-03
1.901758155815581608e+00 1.002802692672264850e+00 4.214164416119139389e-01 5.049087949951848175e-01 3.771485334338132711e-01 -3.193359000000000215e-03
1.901958175817581864e+00 1.002782373061817944e+00 4.213379246835364800e-01 5.049170898482547853e-01 3.771484516720269853e-01 -3.498535000000000100e-03
1.902158195819582120e+00 1.002783846150402836e+00 4.213363069599859734e-01 5.049167659049956791e-01 3.771447737167396563e-01 2.299804999999999818e-03
1.902358215821582155e+00 1.002800336093762290e+00 4.213972488542960249e-01 5.049101395347584953e-01 3.771447675906715036e-01 4.741211000000000383e-03
1.902558235823582411e+00 1.002797114581391646e+00 4.213920782711406687e-01 5.049111784644420009e-01 3.771477583085975915e-01 -1.057128999999999968e-03
1.902758255825582667e+00 1.002776588076844444e+00 4.213162341337873262e-01 5.049194267506847966e-01 3.771463350845360440e-01 -4.108887000000000303e-03
1.902958275827582924e+00 1.002764727734951844e+00 4.212663208001312110e-01 5.049244248049760131e-01 3.771393229448200546e-01 -1.057128999999999968e-03
1.903158295829582958e+00 1.002758256403152304e+00 4.212404153695336606e-01 5.049271017894287894e-01 3.771305442761524462e-01 -4.467772999999999753e-04
1.903358315831583214e+00 1.002766364864220217e+00 4.212672487313710579e-01 5.049239611778509884e-01 3.771226952281359623e-01 3.215331999999999999e-03
1.903558335833583470e+00 1.002783873681307725e+00 4.213332899362890460e-01 5.049168732556482686e-01 3.771200256969107767e-01 4.741211000000000383e-03
1.903758355835583727e+00 1.002806399170063090e+00 4.214196033473275316e-01 5.049077055231366851e-01 3.771239602957120463e-01 5.656737999999999697e-03
1.903958375837583761e+00 1.002825111502689825e+00 4.214938428720835240e-01 5.048999957918227643e-01 3.771341112999368472e-01 4.436034999999999631e-03
1.904158395839584017e+00 1.002840192139837994e+00 4.215532203039984993e-01 5.048938009118449921e-01 3.771482896913115890e-01 3.825684000000000203e-03
1.904358415841584273e+00 1.002845295972952799e+00 4.215761657736742940e-01 5.048915967255332982e-01 3.771642001496403607e-01 1.384276999999999947e-03
1.904558435843584530e+00 1.002844417050452019e+00 4.215739339626915494e-01 5.048919111751506428e-01 3.771787741126457205e-01 4.687499999999999827e-04
1.904758455845584564e+00 1.002841394738688718e+00 4.215625961177930092e-01 5.048931311566093871e-01 3.771910089742923633e-01 1.635742000000000034e-04
