2.040000000000000147e-01 1.004879999999999995e+00 4.292508999999999908e-01 5.040793000000000079e-01 3.725130999999999859e-01 2.360645000000000104e-01
2.042000000000000204e-01 1.006113000000000035e+00 4.341775999999999969e-01 5.035876000000000241e-01 3.738492999999999955e-01 2.382006999999999874e-01
2.043999999999999984e-01 1.007387000000000032e+00 4.393452999999999942e-01 5.030841000000000340e-01 3.753999000000000086e-01 2.391162000000000010e-01
2.046000000000000041e-01 1.008812000000000042e+00 4.452052000000000231e-01 5.025275999999999632e-01 3.771720000000000073e-01 2.391162000000000010e-01
2.048000000000000098e-01 1.009727000000000041e+00 4.493110000000000159e-01 5.021624999999999561e-01 3.790729999999999933e-01 9.013672000000000351e-03
2.050000000000000155e-01 1.010005999999999959e+00 4.505500000000000060e-01 5.020540999999999476e-01 3.809138000000000246e-01 5.961913999999999582e-03
2.052000000000000213e-01 1.010246999999999895e+00 4.515447000000000211e-01 5.019607000000000374e-01 3.826226999999999823e-01 2.299804999999999818e-03
2.053999999999999992e-01 1.010443999999999898e+00 4.524253999999999776e-01 5.018844000000000083e-01 3.842029000000000138e-01 -3.803710999999999984e-03
2.056000000000000050e-01 1.010596999999999968e+00 4.530629999999999935e-01 5.018251999999999713e-01 3.856567000000000189e-01 -5.329590000000000369e-03
2.058000000000000107e-01 1.010691000000000006e+00 4.535074000000000050e-01 5.017880999999999592e-01 3.869839999999999947e-01 -1.662109000000000156e-02
2.060000000000000164e-01 1.010742000000000029e+00 4.537138000000000004e-01 5.017686000000000091e-01 3.881853000000000109e-01 -1.204346000000000062e-02
2.062000000000000222e-01 1.010785999999999962e+00 4.539178999999999853e-01 5.017515000000000169e-01 3.892671999999999799e-01 -1.234862999999999933e-02
2.064000000000000001e-01 1.010790999999999995e+00 4.539483000000000268e-01 5.017489000000000532e-01 3.902371000000000034e-01 -1.723144999999999885e-02
2.066000000000000059e-01 1.010760000000000103e+00 4.538318000000000074e-01 5.017605000000000537e-01 3.910970999999999753e-01 -1.814696999999999838e-02
2.068000000000000116e-01 1.010680000000000023e+00 4.535034000000000010e-01 5.017907999999999813e-01 3.918478000000000239e-01 -2.730225000000000013e-02
2.070000000000000173e-01 1.010537000000000019e+00 4.529161999999999910e-01 5.018451999999999913e-01 3.924855999999999900e-01 -3.249023000000000189e-02
2.072000000000000230e-01 1.010345999999999966e+00 4.521130999999999900e-01 5.019185000000000452e-01 3.930079000000000211e-01 -3.706787000000000276e-02
2.074000000000000010e-01 1.010127999999999915e+00 4.511971000000000176e-01 5.020023000000000124e-01 3.934159999999999879e-01 -3.432128999999999736e-02
2.076000000000000068e-01 1.009897000000000045e+00 4.502206000000000263e-01 5.020915999999999713e-01 3.937177000000000038e-01 -3.401611000000000218e-02
2.078000000000000125e-01 1.009581000000000062e+00 4.489297999999999900e-01 5.022121999999999975e-01 3.939114000000000226e-01 -5.598877000000000020e-02
2.080000000000000182e-01 1.009214999999999973e+00 4.473881000000000108e-01 5.023545999999999845e-01 3.939891999999999839e-01 -4.835938000000000042e-02
2.081999999999999962e-01 1.008834999999999926e+00 4.458140999999999909e-01 5.025015000000000454e-01 3.939534000000000091e-01 -5.751465000000000050e-02
2.084000000000000019e-01 1.008431999999999995e+00 4.441378999999999744e-01 5.026587000000000138e-01 3.938112999999999753e-01 -5.385253999999999736e-02
2.086000000000000076e-01 1.008075999999999972e+00 4.426522999999999985e-01 5.027981000000000256e-01 3.935804999999999998e-01 -4.927490000000000342e-02
2.088000000000000134e-01 1.007554999999999978e+00 4.405949000000000115e-01 5.029989999999999739e-01 3.932497999999999827e-01 -1.206860000000000016e-01
2.090000000000000191e-01 1.006844000000000072e+00 4.376929999999999987e-01 5.032788999999999735e-01 3.927731999999999890e-01 -1.161084000000000005e-01
2.091999999999999971e-01 1.006132999999999944e+00 4.348004999999999787e-01 5.035602999999999607e-01 3.921414999999999762e-01 -1.212963999999999987e-01
2.094000000000000028e-01 1.005409999999999915e+00 4.318955999999999906e-01 5.038483999999999741e-01 3.913669000000000175e-01 -1.216016000000000041e-01
2.096000000000000085e-01 1.004712000000000049e+00 4.290889999999999982e-01 5.041286999999999852e-01 3.904650000000000065e-01 -1.164136000000000060e-01
2.098000000000000143e-01 1.004156000000000049e+00 4.268446000000000184e-01 5.043541000000000274e-01 3.894719999999999849e-01 -7.674071999999999838e-02
2.100000000000000200e-01 1.003698999999999897e+00 4.250322999999999740e-01 5.045391999999999655e-01 3.884347000000000216e-01 -8.284423999999999955e-02
2.101999999999999980e-01 1.003222999999999976e+00 4.231754999999999822e-01 5.047327000000000341e-01 3.873710000000000209e-01 -8.314941000000000693e-02
2.104000000000000037e-01 1.002771000000000079e+00 4.213980999999999977e-01 5.049175999999999664e-01 3.862816000000000027e-01 -8.040282999999999458e-02
2.106000000000000094e-01 1.002335999999999894e+00 4.197174000000000182e-01 5.050957999999999837e-01 3.851737000000000077e-01 -7.857177999999999385e-02
2.108000000000000151e-01 1.001992999999999912e+00 4.183481000000000005e-01 5.052389000000000463e-01 3.840669999999999917e-01 -4.988524999999999904e-02
2.110000000000000209e-01 1.001752999999999894e+00 4.174206999999999779e-01 5.053379999999999539e-01 3.829946000000000184e-01 -4.530761999999999984e-02
2.111999999999999988e-01 1.001530000000000031e+00 4.165645000000000042e-01 5.054302999999999990e-01 3.819690000000000030e-01 -4.805419999999999831e-02
2.114000000000000046e-01 1.001298000000000021e+00 4.156818999999999931e-01 5.055262999999999840e-01 3.809867000000000115e-01 -5.080077999999999677e-02
2.116000000000000103e-01 1.001069999999999904e+00 4.148092999999999919e-01 5.056211999999999929e-01 3.800409000000000148e-01 -5.110595999999999889e-02
2.118000000000000160e-01 1.000909000000000049e+00 4.141747000000000067e-01 5.056890000000000551e-01 3.791385999999999923e-01 -2.974364999999999995e-02
2.120000000000000218e-01 1.000804000000000027e+00 4.137659000000000198e-01 5.057333999999999996e-01 3.782945999999999809e-01 -3.157470999999999889e-02
2.121999999999999997e-01 1.000693000000000055e+00 4.133515999999999857e-01 5.057793000000000427e-01 3.775128999999999846e-01 -2.913330000000000086e-02
2.124000000000000055e-01 1.000593999999999983e+00 4.129691999999999807e-01 5.058209999999999651e-01 3.767849999999999810e-01 -3.004882999999999860e-02
2.126000000000000112e-01 1.000494999999999912e+00 4.126029999999999975e-01 5.058618999999999755e-01 3.761088000000000209e-01 -3.035399999999999904e-02
2.128000000000000169e-01 1.000380000000000047e+00 4.121690000000000076e-01 5.059103000000000350e-01 3.754733000000000098e-01 -4.042479999999999685e-02
2.130000000000000226e-01 1.000248000000000026e+00 4.116773000000000238e-01 5.059652000000000038e-01 3.748694000000000193e-01 -3.615233999999999809e-02
2.132000000000000006e-01 1.000137000000000054e+00 4.112474999999999881e-01 5.060124000000000288e-01 3.742928999999999840e-01 -3.584716999999999765e-02
2.134000000000000064e-01 1.000032999999999950e+00 4.108622000000000107e-01 5.060556999999999972e-01 3.737479000000000218e-01 -3.249023000000000189e-02
2.136000000000000121e-01 9.999476000000000475e-01 4.105281000000000069e-01 5.060923999999999978e-01 3.732316999999999996e-01 -3.249023000000000189e-02
2.138000000000000178e-01 1.000380000000000047e+00 4.119564000000000004e-01 5.059192000000000133e-01 3.728232000000000212e-01 1.551928999999999947e-01
2.140000000000000235e-01 1.001260000000000039e+00 4.152409000000000239e-01 5.055532999999999832e-01 3.726711999999999803e-01 1.558032000000000028e-01
2.142000000000000015e-01 1.002045999999999992e+00 4.182964000000000127e-01 5.052267999999999759e-01 3.728165999999999980e-01 1.539722000000000035e-01
2.144000000000000072e-01 1.002837999999999896e+00 4.213156000000000123e-01 5.049034000000000022e-01 3.731909999999999950e-01 1.554979999999999973e-01
2.146000000000000130e-01 1.003624000000000072e+00 4.244037999999999977e-01 5.045823999999999865e-01 3.737634000000000234e-01 1.634326000000000112e-01
2.148000000000000187e-01 1.004631000000000052e+00 4.282513000000000014e-01 5.041805000000000314e-01 3.745415000000000272e-01 2.409473000000000031e-01
2.149999999999999967e-01 1.005857000000000001e+00 4.331544999999999979e-01 5.036886999999999892e-01 3.755725999999999787e-01 2.382006999999999874e-01
2.152000000000000024e-01 1.007127000000000105e+00 4.382756999999999903e-01 5.031873999999999514e-01 3.768507999999999858e-01 2.443041999999999991e-01
2.154000000000000081e-01 1.008467999999999920e+00 4.437815999999999983e-01 5.026610999999999718e-01 3.783602999999999827e-01 2.464404000000000039e-01
2.156000000000000139e-01 1.009854000000000029e+00 4.495604999999999740e-01 5.021240000000000148e-01 3.800806999999999936e-01 2.397266000000000119e-01
2.158000000000000196e-01 1.010621999999999909e+00 4.531080000000000108e-01 5.018171000000000159e-01 3.819173000000000151e-01 6.267090000000000334e-03
2.159999999999999976e-01 1.010815000000000019e+00 4.540057000000000120e-01 5.017424000000000328e-01 3.836802999999999741e-01 -7.519531000000000088e-04
2.162000000000000033e-01 1.011068000000000078e+00 4.550442000000000098e-01 5.016450000000000076e-01 3.852974000000000121e-01 2.910156000000000114e-03
2.164000000000000090e-01 1.011301999999999923e+00 4.560842999999999980e-01 5.015555000000000430e-01 3.868005999999999944e-01 1.635742000000000034e-04
2.166000000000000147e-01 1.011535000000000073e+00 4.570527999999999813e-01 5.014663000000000315e-01 3.882027000000000116e-01 6.877440999999999763e-03
2.168000000000000205e-01 1.011713000000000084e+00 4.578743000000000118e-01 5.013969999999999816e-01 3.895043999999999729e-01 -1.387450999999999962e-02
2.169999999999999984e-01 1.011803000000000008e+00 4.582585000000000131e-01 5.013621999999999801e-01 3.906992000000000242e-01 -1.540038999999999991e-02
2.172000000000000042e-01 1.011867999999999990e+00 4.585542000000000229e-01 5.013374000000000441e-01 3.917823000000000278e-01 -1.356933999999999918e-02
2.174000000000000099e-01 1.011926000000000103e+00 4.587980999999999865e-01 5.013151000000000135e-01 3.927642000000000078e-01 -9.907226999999999353e-03
2.176000000000000156e-01 1.011953000000000102e+00 4.589338000000000028e-01 5.013045999999999891e-01 3.936482000000000037e-01 -1.753661999999999929e-02
2.178000000000000214e-01 1.011911999999999923e+00 4.587743000000000237e-01 5.013191999999999648e-01 3.944346000000000241e-01 -2.364014000000000046e-02
2.179999999999999993e-01 1.011837000000000097e+00 4.584585999999999939e-01 5.013478999999999575e-01 3.951180000000000248e-01 -2.272460999999999925e-02
2.182000000000000051e-01 1.011727000000000043e+00 4.579945000000000266e-01 5.013895000000000435e-01 3.957028000000000212e-01 -2.760742000000000057e-02
2.184000000000000108e-01 1.011581000000000063e+00 4.573744000000000143e-01 5.014452999999999827e-01 3.961875000000000258e-01 -2.943847999999999951e-02
2.186000000000000165e-01 1.011384999999999978e+00 4.565437999999999996e-01 5.015195999999999543e-01 3.965711000000000097e-01 -2.821776999999999966e-02
2.188000000000000222e-01 1.011311999999999989e+00 4.561567999999999734e-01 5.015503999999999518e-01 3.968746000000000218e-01 2.640868999999999855e-02
2.190000000000000002e-01 1.011382000000000003e+00 4.564497000000000138e-01 5.015231999999999468e-01 3.971487000000000211e-01 2.854492000000000140e-02
2.192000000000000060e-01 1.011459000000000108e+00 4.567828999999999917e-01 5.014941000000000537e-01 3.974106000000000027e-01 2.762939000000000020e-02
2.194000000000000117e-01 1.011511999999999967e+00 4.570182999999999884e-01 5.014731999999999523e-01 3.976628999999999858e-01 2.305176000000000100e-02
2.196000000000000174e-01 1.011554999999999982e+00 4.572031999999999763e-01 5.014570999999999890e-01 3.978984999999999883e-01 2.213622999999999980e-02
2.198000000000000231e-01 1.012177000000000104e+00 4.596066999999999791e-01 5.012284999999999657e-01 3.981878999999999835e-01 2.293505999999999878e-01
2.200000000000000011e-01 1.013355000000000006e+00 4.646457999999999977e-01 5.007829000000000308e-01 3.986820999999999837e-01 2.351488999999999940e-01
2.202000000000000068e-01 1.014542999999999973e+00 4.699057999999999846e-01 5.003336000000000450e-01 3.994415000000000049e-01 2.360645000000000104e-01
2.204000000000000126e-01 1.015808000000000044e+00 4.754946999999999924e-01 4.998599000000000236e-01 4.004305000000000225e-01 2.333178999999999947e-01
2.206000000000000183e-01 1.017223999999999906e+00 4.818914999999999726e-01 4.993307000000000162e-01 4.016496999999999984e-01 2.366747999999999907e-01
2.208000000000000240e-01 1.018478999999999912e+00 4.877511999999999959e-01 4.988601999999999759e-01 4.030639999999999779e-01 1.246753000000000028e-01
2.210000000000000020e-01 1.019506999999999941e+00 4.925508000000000108e-01 4.984779999999999767e-01 4.045916999999999986e-01 1.213184000000000068e-01
2.212000000000000077e-01 1.020593000000000083e+00 4.975847999999999938e-01 4.980769999999999920e-01 4.062052999999999914e-01 1.216234999999999955e-01
2.214000000000000135e-01 1.021784999999999943e+00 5.032149999999999679e-01 4.976362999999999759e-01 4.079058999999999879e-01 1.249804999999999944e-01
2.216000000000000192e-01 1.023085000000000022e+00 5.093906000000000267e-01 4.971568000000000098e-01 4.097098000000000129e-01 1.268114999999999937e-01
2.217999999999999972e-01 1.024130999999999903e+00 5.146347999999999479e-01 4.967650000000000121e-01 4.115867000000000275e-01 -8.686522999999999814e-03
2.220000000000000029e-01 1.024887000000000103e+00 5.183678000000000452e-01 4.964848000000000039e-01 4.134647000000000183e-01 -1.326416000000000053e-02
2.222000000000000086e-01 1.025695000000000023e+00 5.222995999999999750e-01 4.961860000000000159e-01 4.153048999999999769e-01 -1.936768000000000170e-02
2.224000000000000143e-01 1.026505000000000001e+00 5.263299000000000172e-01 4.958853999999999762e-01 4.171263000000000054e-01 -2.058837999999999988e-02
2.226000000000000201e-01 1.027371999999999952e+00 5.305860000000000021e-01 4.955647000000000246e-01 4.189298000000000188e-01 -1.387450999999999962e-02
2.227999999999999980e-01 1.028311999999999893e+00 5.352907999999999555e-01 4.952150000000000163e-01 4.207348000000000199e-01 -6.550292999999999567e-03
2.230000000000000038e-01 1.029322000000000070e+00 5.403426000000000062e-01 4.948392999999999819e-01 4.225504999999999955e-01 -1.387450999999999962e-02
2.232000000000000095e-01 1.030375000000000041e+00 5.456995000000000040e-01 4.944447000000000148e-01 4.243890000000000162e-01 -1.723144999999999885e-02
2.234000000000000152e-01 1.031554000000000082e+00 5.516484999999999861e-01 4.940039999999999987e-01 4.262569999999999970e-01 -6.245116999999999682e-03
2.236000000000000210e-01 1.032853000000000021e+00 5.583316000000000390e-01 4.935129999999999795e-01 4.281790999999999792e-01 -1.417969000000000000e-02
2.237999999999999989e-01 1.034362999999999921e+00 5.660536000000000456e-01 4.929417999999999855e-01 4.301719999999999988e-01 1.511719000000000084e-02
2.240000000000000047e-01 1.036167999999999978e+00 5.754261999999999988e-01 4.922496000000000094e-01 4.322809000000000235e-01 2.183105000000000115e-02
2.242000000000000104e-01 1.038284999999999902e+00 5.864962999999999704e-01 4.914292000000000105e-01 4.345410000000000106e-01 2.457764000000000129e-02
2.244000000000000161e-01 1.040772000000000030e+00 5.996437000000000017e-01 4.904465000000000074e-01 4.369999999999999996e-01 2.091553000000000162e-02
2.246000000000000218e-01 1.043601999999999919e+00 6.147150000000000114e-01 4.893041000000000196e-01 4.396802000000000210e-01 1.450684000000000001e-02
2.247999999999999998e-01 1.047533999999999965e+00 6.354174000000000211e-01 4.876714999999999800e-01 4.426972000000000129e-01 2.247728999999999977e-01
2.250000000000000056e-01 1.053002999999999911e+00 6.646663999999999906e-01 4.852678999999999743e-01 4.462403999999999815e-01 2.262987999999999944e-01
2.252000000000000113e-01 1.059530000000000083e+00 6.995759000000000283e-01 4.821626999999999996e-01 4.504896999999999929e-01 2.220264000000000126e-01
